Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,1,developer,median,hybrid,opt2,elements,type,mirror,max,0.00207507625905252,0.0150727259024795
Chart,1,developer,mean,hybrid,opt2,elements,type,mirror,max,0.00207507625905252,0.0150727259024795
Chart,1,developer,first,hybrid,opt2,elements,type,mirror,max,0.00207507625905252,0.0150727259024795
Chart,1,developer,last,hybrid,opt2,elements,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,median,hybrid,opt2,elements,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,mean,hybrid,opt2,elements,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,first,hybrid,opt2,elements,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,last,hybrid,opt2,elements,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,median,hybrid,opt2,elements,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,mean,hybrid,opt2,elements,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,first,hybrid,opt2,elements,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,last,mbfl,opt2,elements,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,median,mbfl,opt2,elements,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,mean,mbfl,opt2,elements,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,first,mbfl,opt2,elements,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,last,mbfl,opt2,elements,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,median,mbfl,opt2,elements,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,mean,mbfl,opt2,elements,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,first,mbfl,opt2,elements,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,last,hybrid,opt2,elements,type,numerator,avg,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,opt2,elements,type,numerator,avg,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,opt2,elements,type,numerator,avg,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,hybrid,opt2,elements,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,median,hybrid,opt2,elements,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,mean,hybrid,opt2,elements,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,first,hybrid,opt2,elements,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,last,hybrid,opt2,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,median,hybrid,opt2,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,first,hybrid,opt2,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,last,hybrid,opt2,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,median,hybrid,opt2,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,mean,hybrid,opt2,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,first,hybrid,opt2,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,last,hybrid,opt2,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,median,hybrid,opt2,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,mean,hybrid,opt2,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,first,hybrid,opt2,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,last,hybrid,opt2,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,median,hybrid,opt2,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,mean,hybrid,opt2,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,first,hybrid,opt2,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,last,mbfl,opt2,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,median,mbfl,opt2,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,mean,mbfl,opt2,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,first,mbfl,opt2,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,last,mbfl,opt2,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,median,mbfl,opt2,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,mean,mbfl,opt2,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,first,mbfl,opt2,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,last,hybrid,opt2,tests,type,numerator,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,median,hybrid,opt2,tests,type,numerator,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,first,hybrid,opt2,tests,type,numerator,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,last,hybrid,opt2,tests,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,median,hybrid,opt2,tests,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,mean,hybrid,opt2,tests,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,first,hybrid,opt2,tests,type,numerator,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.00111535348924073,0.00810159017258271
Chart,1,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.00111535348924073,0.00810159017258271
Chart,1,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.00111535348924073,0.00810159017258271
Chart,1,developer,first,hybrid,tarantula,elements,type,mirror,avg,0.00111535348924073,0.00810159017258271
Chart,1,developer,last,hybrid,tarantula,elements,type,mirror,max,0.00202838704322384,0.0147335895696737
Chart,1,developer,median,hybrid,tarantula,elements,type,mirror,max,0.00202838704322384,0.0147335895696737
Chart,1,developer,mean,hybrid,tarantula,elements,type,mirror,max,0.00202838704322384,0.0147335895696737
Chart,1,developer,first,hybrid,tarantula,elements,type,mirror,max,0.00202838704322384,0.0147335895696737
Chart,1,developer,last,hybrid,tarantula,elements,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,tarantula,elements,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,tarantula,elements,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,tarantula,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,median,hybrid,tarantula,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,mean,hybrid,tarantula,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,first,hybrid,tarantula,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,last,mbfl,tarantula,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,tarantula,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,tarantula,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,tarantula,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,mbfl,tarantula,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,tarantula,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,tarantula,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,tarantula,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,tarantula,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,tarantula,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,tarantula,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,tarantula,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,tarantula,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,tarantula,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,tarantula,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,tarantula,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,tarantula,tests,type,mirror,avg,0.0018727563237949,0.0136031351269877
Chart,1,developer,median,hybrid,tarantula,tests,type,mirror,avg,0.0018727563237949,0.0136031351269877
Chart,1,developer,mean,hybrid,tarantula,tests,type,mirror,avg,0.0018727563237949,0.0136031351269877
Chart,1,developer,first,hybrid,tarantula,tests,type,mirror,avg,0.0018727563237949,0.0136031351269877
Chart,1,developer,last,hybrid,tarantula,tests,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,median,hybrid,tarantula,tests,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,mean,hybrid,tarantula,tests,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,first,hybrid,tarantula,tests,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,last,hybrid,tarantula,tests,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,tarantula,tests,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,tarantula,tests,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,tarantula,tests,type,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,tarantula,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,median,hybrid,tarantula,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,mean,hybrid,tarantula,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,first,hybrid,tarantula,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,last,mbfl,tarantula,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,tarantula,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,tarantula,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,tarantula,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,mbfl,tarantula,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,tarantula,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,tarantula,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,tarantula,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,tarantula,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,tarantula,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,tarantula,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,tarantula,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,tarantula,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,tarantula,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,tarantula,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,tarantula,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,jaccard,elements,type,mirror,avg,0.00204913780581436,0.0148843168286985
Chart,1,developer,median,hybrid,jaccard,elements,type,mirror,avg,0.00204913780581436,0.0148843168286985
Chart,1,developer,mean,hybrid,jaccard,elements,type,mirror,avg,0.00204913780581436,0.0148843168286985
Chart,1,developer,first,hybrid,jaccard,elements,type,mirror,avg,0.00204913780581436,0.0148843168286985
Chart,1,developer,last,hybrid,jaccard,elements,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,median,hybrid,jaccard,elements,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,mean,hybrid,jaccard,elements,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,first,hybrid,jaccard,elements,type,mirror,max,0.00208026394970015,0.0151104077172357
Chart,1,developer,last,hybrid,jaccard,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,median,hybrid,jaccard,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,mean,hybrid,jaccard,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,first,hybrid,jaccard,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,last,hybrid,jaccard,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,median,hybrid,jaccard,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,mean,hybrid,jaccard,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,first,hybrid,jaccard,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,last,mbfl,jaccard,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,jaccard,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,jaccard,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,jaccard,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,mbfl,jaccard,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,jaccard,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,jaccard,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,jaccard,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,jaccard,elements,type,numerator,avg,0.00332012201448403,0.0241163614439671
Chart,1,developer,median,hybrid,jaccard,elements,type,numerator,avg,0.00332012201448403,0.0241163614439671
Chart,1,developer,mean,hybrid,jaccard,elements,type,numerator,avg,0.00332012201448403,0.0241163614439671
Chart,1,developer,first,hybrid,jaccard,elements,type,numerator,avg,0.00332012201448403,0.0241163614439671
Chart,1,developer,last,hybrid,jaccard,elements,type,numerator,max,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,jaccard,elements,type,numerator,max,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,jaccard,elements,type,numerator,max,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,jaccard,elements,type,numerator,max,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,jaccard,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,median,hybrid,jaccard,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,mean,hybrid,jaccard,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,first,hybrid,jaccard,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,last,hybrid,jaccard,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,median,hybrid,jaccard,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,mean,hybrid,jaccard,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,first,hybrid,jaccard,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
