Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,11,developer,median,hybrid,jaccard,elements,all,numerator,max,0.00258537526529037,0.0107188566552901
Math,11,developer,mean,hybrid,jaccard,elements,all,numerator,max,0.00258537526529037,0.0107188566552901
Math,11,developer,first,hybrid,jaccard,elements,all,numerator,max,0.00258537526529037,0.0107188566552901
Math,11,developer,last,hybrid,jaccard,tests,all,mirror,avg,0.00106116148948485,0.00439953071672355
Math,11,developer,median,hybrid,jaccard,tests,all,mirror,avg,0.00106116148948485,0.00439953071672355
Math,11,developer,mean,hybrid,jaccard,tests,all,mirror,avg,0.00106116148948485,0.00439953071672355
Math,11,developer,first,hybrid,jaccard,tests,all,mirror,avg,0.00106116148948485,0.00439953071672355
Math,11,developer,last,hybrid,jaccard,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,median,hybrid,jaccard,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,mean,hybrid,jaccard,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,first,hybrid,jaccard,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,last,hybrid,jaccard,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,median,hybrid,jaccard,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,mean,hybrid,jaccard,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,first,hybrid,jaccard,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,last,hybrid,jaccard,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,median,hybrid,jaccard,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,mean,hybrid,jaccard,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,first,hybrid,jaccard,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,last,mbfl,jaccard,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,jaccard,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,jaccard,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,jaccard,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,last,mbfl,jaccard,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,jaccard,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,jaccard,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,jaccard,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,last,hybrid,jaccard,tests,all,numerator,avg,0.00513216284005402,0.0212777303754266
Math,11,developer,median,hybrid,jaccard,tests,all,numerator,avg,0.00513216284005402,0.0212777303754266
Math,11,developer,mean,hybrid,jaccard,tests,all,numerator,avg,0.00513216284005402,0.0212777303754266
Math,11,developer,first,hybrid,jaccard,tests,all,numerator,avg,0.00513216284005402,0.0212777303754266
Math,11,developer,last,hybrid,jaccard,tests,all,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,median,hybrid,jaccard,tests,all,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,mean,hybrid,jaccard,tests,all,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,first,hybrid,jaccard,tests,all,numerator,max,0.00253392501125474,0.0105055460750853
Math,11,developer,last,hybrid,ochiai,elements,all,mirror,avg,0.00176860248247476,0.00733255119453925
Math,11,developer,median,hybrid,ochiai,elements,all,mirror,avg,0.00176860248247476,0.00733255119453925
Math,11,developer,mean,hybrid,ochiai,elements,all,mirror,avg,0.00176860248247476,0.00733255119453925
Math,11,developer,first,hybrid,ochiai,elements,all,mirror,avg,0.00176860248247476,0.00733255119453925
Math,11,developer,last,hybrid,ochiai,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,median,hybrid,ochiai,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,mean,hybrid,ochiai,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,first,hybrid,ochiai,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,last,hybrid,ochiai,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,median,hybrid,ochiai,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,first,hybrid,ochiai,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,last,hybrid,ochiai,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,median,hybrid,ochiai,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,mean,hybrid,ochiai,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,first,hybrid,ochiai,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,last,mbfl,ochiai,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,ochiai,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,ochiai,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,ochiai,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,last,mbfl,ochiai,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,ochiai,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,ochiai,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,ochiai,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,last,hybrid,ochiai,elements,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,median,hybrid,ochiai,elements,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,mean,hybrid,ochiai,elements,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,last,hybrid,ochiai,elements,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,median,hybrid,ochiai,elements,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,mean,hybrid,ochiai,elements,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,first,hybrid,ochiai,elements,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.00107402405299376,0.00445285836177474
Math,11,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.00107402405299376,0.00445285836177474
Math,11,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.00107402405299376,0.00445285836177474
Math,11,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.00107402405299376,0.00445285836177474
Math,11,developer,last,hybrid,ochiai,tests,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,median,hybrid,ochiai,tests,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,first,hybrid,ochiai,tests,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,last,hybrid,ochiai,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,median,hybrid,ochiai,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,first,hybrid,ochiai,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,last,hybrid,ochiai,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,median,hybrid,ochiai,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,mean,hybrid,ochiai,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,first,hybrid,ochiai,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,last,mbfl,ochiai,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,ochiai,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,ochiai,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,ochiai,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,last,mbfl,ochiai,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,ochiai,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,ochiai,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,ochiai,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,median,hybrid,ochiai,tests,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,first,hybrid,ochiai,tests,all,numerator,avg,0.0672068943340408,0.278636945392491
Math,11,developer,last,hybrid,ochiai,tests,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,median,hybrid,ochiai,tests,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,first,hybrid,ochiai,tests,all,numerator,max,0.0354170686217763,0.146837670648464
Math,11,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.000405170750530581,0.00167982081911263
Math,11,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.000405170750530581,0.00167982081911263
Math,11,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.000405170750530581,0.00167982081911263
Math,11,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.000405170750530581,0.00167982081911263
Math,11,developer,last,hybrid,dstar2,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,median,hybrid,dstar2,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,first,hybrid,dstar2,elements,all,mirror,max,0.00109974918001158,0.00455951365187713
Math,11,developer,last,hybrid,dstar2,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,median,hybrid,dstar2,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,first,hybrid,dstar2,elements,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,last,hybrid,dstar2,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,median,hybrid,dstar2,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,mean,hybrid,dstar2,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,first,hybrid,dstar2,elements,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,last,mbfl,dstar2,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,dstar2,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,dstar2,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,dstar2,elements,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,last,mbfl,dstar2,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,dstar2,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,dstar2,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,dstar2,elements,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.00470769824426008,0.0195179180887372
Math,11,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.00470769824426008,0.0195179180887372
Math,11,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.00470769824426008,0.0195179180887372
Math,11,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.00470769824426008,0.0195179180887372
Math,11,developer,last,hybrid,dstar2,elements,all,numerator,max,0.00258537526529037,0.0107188566552901
Math,11,developer,median,hybrid,dstar2,elements,all,numerator,max,0.00258537526529037,0.0107188566552901
Math,11,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.00258537526529037,0.0107188566552901
Math,11,developer,first,hybrid,dstar2,elements,all,numerator,max,0.00258537526529037,0.0107188566552901
Math,11,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.00181362145475593,0.00751919795221843
Math,11,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.00181362145475593,0.00751919795221843
Math,11,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.00181362145475593,0.00751919795221843
Math,11,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.00181362145475593,0.00751919795221843
Math,11,developer,last,hybrid,dstar2,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,median,hybrid,dstar2,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,mean,hybrid,dstar2,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,first,hybrid,dstar2,tests,all,mirror,max,0.00107402405299376,0.00445285836177474
Math,11,developer,last,hybrid,dstar2,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,median,hybrid,dstar2,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,first,hybrid,dstar2,tests,all,constant,avg,0.0430445687825584,0.178460964163823
Math,11,developer,last,hybrid,dstar2,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,median,hybrid,dstar2,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,mean,hybrid,dstar2,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,first,hybrid,dstar2,tests,all,constant,max,0.0430831564730851,0.178620947098976
Math,11,developer,last,mbfl,dstar2,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,dstar2,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,dstar2,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,dstar2,tests,all,none,avg,0.0826998520805197,0.342870093856655
Math,11,developer,last,mbfl,dstar2,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,median,mbfl,dstar2,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,mean,mbfl,dstar2,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,first,mbfl,dstar2,tests,all,none,max,0.0826998520805197,0.342870093856655
Math,11,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.00513216284005402,0.0212777303754266
Math,11,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.00513216284005402,0.0212777303754266
Math,11,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.00513216284005402,0.0212777303754266
