Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,2,developer,median,hybrid,muse,elements,type,mirror,max,0.000304299573980596,0.00265459088069956
Math,2,developer,mean,hybrid,muse,elements,type,mirror,max,0.000304299573980596,0.00265459088069956
Math,2,developer,first,hybrid,muse,elements,type,mirror,max,0.000304299573980596,0.00265459088069956
Math,2,developer,last,hybrid,muse,elements,type,constant,avg,0.00252986312485829,0.022069539870914
Math,2,developer,median,hybrid,muse,elements,type,constant,avg,0.00252986312485829,0.022069539870914
Math,2,developer,mean,hybrid,muse,elements,type,constant,avg,0.00252986312485829,0.022069539870914
Math,2,developer,first,hybrid,muse,elements,type,constant,avg,0.00252986312485829,0.022069539870914
Math,2,developer,last,hybrid,muse,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,muse,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,muse,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,muse,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,mbfl,muse,elements,type,none,avg,0.0984975954366997,0.859254632521341
Math,2,developer,median,mbfl,muse,elements,type,none,avg,0.0984975954366997,0.859254632521341
Math,2,developer,mean,mbfl,muse,elements,type,none,avg,0.0984975954366997,0.859254632521341
Math,2,developer,first,mbfl,muse,elements,type,none,avg,0.0984975954366997,0.859254632521341
Math,2,developer,last,mbfl,muse,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,mbfl,muse,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,mbfl,muse,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,mbfl,muse,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,muse,elements,type,numerator,avg,0.0984975954366997,0.859254632521341
Math,2,developer,median,hybrid,muse,elements,type,numerator,avg,0.0984975954366997,0.859254632521341
Math,2,developer,mean,hybrid,muse,elements,type,numerator,avg,0.0984975954366997,0.859254632521341
Math,2,developer,first,hybrid,muse,elements,type,numerator,avg,0.0984975954366997,0.859254632521341
Math,2,developer,last,hybrid,muse,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,muse,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,muse,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,muse,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,muse,tests,type,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,median,hybrid,muse,tests,type,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,mean,hybrid,muse,tests,type,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,first,hybrid,muse,tests,type,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,last,hybrid,muse,tests,type,mirror,max,0.000304299573980596,0.00265459088069956
Math,2,developer,median,hybrid,muse,tests,type,mirror,max,0.000304299573980596,0.00265459088069956
Math,2,developer,mean,hybrid,muse,tests,type,mirror,max,0.000304299573980596,0.00265459088069956
Math,2,developer,first,hybrid,muse,tests,type,mirror,max,0.000304299573980596,0.00265459088069956
Math,2,developer,last,hybrid,muse,tests,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,median,hybrid,muse,tests,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,mean,hybrid,muse,tests,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,first,hybrid,muse,tests,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,last,hybrid,muse,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,muse,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,muse,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,muse,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,mbfl,muse,tests,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,median,mbfl,muse,tests,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,mean,mbfl,muse,tests,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,first,mbfl,muse,tests,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,last,mbfl,muse,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,mbfl,muse,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,mbfl,muse,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,mbfl,muse,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,muse,tests,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,median,hybrid,muse,tests,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,mean,hybrid,muse,tests,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,first,hybrid,muse,tests,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,last,hybrid,muse,tests,type,numerator,max,0.000375899473740737,0.0032792004996877
Math,2,developer,median,hybrid,muse,tests,type,numerator,max,0.000375899473740737,0.0032792004996877
Math,2,developer,mean,hybrid,muse,tests,type,numerator,max,0.000375899473740737,0.0032792004996877
Math,2,developer,first,hybrid,muse,tests,type,numerator,max,0.000375899473740737,0.0032792004996877
Math,2,developer,last,hybrid,opt2,elements,type,mirror,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,median,hybrid,opt2,elements,type,mirror,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,first,hybrid,opt2,elements,type,mirror,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,last,hybrid,opt2,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,opt2,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,opt2,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,opt2,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,opt2,elements,type,constant,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,median,hybrid,opt2,elements,type,constant,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,mean,hybrid,opt2,elements,type,constant,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,first,hybrid,opt2,elements,type,constant,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,last,hybrid,opt2,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,opt2,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,opt2,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,opt2,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,mbfl,opt2,elements,type,none,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,median,mbfl,opt2,elements,type,none,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,mean,mbfl,opt2,elements,type,none,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,first,mbfl,opt2,elements,type,none,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,last,mbfl,opt2,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,mbfl,opt2,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,mbfl,opt2,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,mbfl,opt2,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,opt2,elements,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,median,hybrid,opt2,elements,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,first,hybrid,opt2,elements,type,numerator,avg,0.000357999498800702,0.00312304809494066
Math,2,developer,last,hybrid,opt2,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,opt2,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,opt2,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,opt2,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,opt2,tests,type,mirror,avg,0.000274466282413871,0.00239433687278784
Math,2,developer,median,hybrid,opt2,tests,type,mirror,avg,0.000274466282413871,0.00239433687278784
Math,2,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.000274466282413871,0.00239433687278784
Math,2,developer,first,hybrid,opt2,tests,type,mirror,avg,0.000274466282413871,0.00239433687278784
Math,2,developer,last,hybrid,opt2,tests,type,mirror,max,0.000292366257353906,0.00255048927753487
Math,2,developer,median,hybrid,opt2,tests,type,mirror,max,0.000292366257353906,0.00255048927753487
Math,2,developer,mean,hybrid,opt2,tests,type,mirror,max,0.000292366257353906,0.00255048927753487
Math,2,developer,first,hybrid,opt2,tests,type,mirror,max,0.000292366257353906,0.00255048927753487
Math,2,developer,last,hybrid,opt2,tests,type,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,opt2,tests,type,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,opt2,tests,type,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,opt2,tests,type,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,opt2,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,opt2,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,opt2,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,opt2,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,mbfl,opt2,tests,type,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,mbfl,opt2,tests,type,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,mbfl,opt2,tests,type,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,mbfl,opt2,tests,type,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,mbfl,opt2,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,mbfl,opt2,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,mbfl,opt2,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,mbfl,opt2,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,opt2,tests,type,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,opt2,tests,type,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,opt2,tests,type,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,opt2,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,opt2,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,opt2,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,opt2,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,first,hybrid,tarantula,elements,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,last,hybrid,tarantula,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,tarantula,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,tarantula,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,tarantula,elements,type,mirror,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,tarantula,elements,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,median,hybrid,tarantula,elements,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,first,hybrid,tarantula,elements,type,constant,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,last,hybrid,tarantula,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,tarantula,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,tarantula,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,tarantula,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,mbfl,tarantula,elements,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,median,mbfl,tarantula,elements,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,mean,mbfl,tarantula,elements,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,first,mbfl,tarantula,elements,type,none,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,last,mbfl,tarantula,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,mbfl,tarantula,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,mbfl,tarantula,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,mbfl,tarantula,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,tarantula,elements,type,numerator,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,median,hybrid,tarantula,elements,type,numerator,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,mean,hybrid,tarantula,elements,type,numerator,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,first,hybrid,tarantula,elements,type,numerator,avg,0.000322199548920632,0.0028107432854466
Math,2,developer,last,hybrid,tarantula,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,tarantula,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,tarantula,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,tarantula,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,tarantula,tests,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,median,hybrid,tarantula,tests,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,mean,hybrid,tarantula,tests,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,first,hybrid,tarantula,tests,type,mirror,avg,0.000262532965787181,0.00229023526962315
Math,2,developer,last,hybrid,tarantula,tests,type,mirror,max,0.000280432940727216,0.00244638767437019
