Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,1,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.000391380148724457,0.00832072617246596
Math,1,developer,last,hybrid,ochiai,elements,all,numerator,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,ochiai,elements,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,ochiai,elements,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,ochiai,elements,all,numerator,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.000687880261394499,0.0146243066061523
Math,1,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.00041510015773806,0.00882501260716087
Math,1,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.00041510015773806,0.00882501260716087
Math,1,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.000142320054081621,0.00302571860816944
Math,1,developer,last,hybrid,ochiai,tests,all,mirror,max,5.93000225340086e-05,0.00126071608673727
Math,1,developer,median,hybrid,ochiai,tests,all,mirror,max,5.33700202806077e-05,0.00113464447806354
Math,1,developer,mean,hybrid,ochiai,tests,all,mirror,max,5.33700202806077e-05,0.00113464447806354
Math,1,developer,first,hybrid,ochiai,tests,all,mirror,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,last,hybrid,ochiai,tests,all,constant,avg,9.48800360544137e-05,0.00201714573877963
Math,1,developer,median,hybrid,ochiai,tests,all,constant,avg,8.3020031547612e-05,0.00176500252143217
Math,1,developer,mean,hybrid,ochiai,tests,all,constant,avg,8.3020031547612e-05,0.00176500252143217
Math,1,developer,first,hybrid,ochiai,tests,all,constant,avg,7.11600270408103e-05,0.00151285930408472
Math,1,developer,last,hybrid,ochiai,tests,all,constant,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,ochiai,tests,all,constant,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,ochiai,tests,all,constant,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,ochiai,tests,all,constant,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,mbfl,ochiai,tests,all,none,avg,9.48800360544137e-05,0.00201714573877963
Math,1,developer,median,mbfl,ochiai,tests,all,none,avg,8.3020031547612e-05,0.00176500252143217
Math,1,developer,mean,mbfl,ochiai,tests,all,none,avg,8.3020031547612e-05,0.00176500252143217
Math,1,developer,first,mbfl,ochiai,tests,all,none,avg,7.11600270408103e-05,0.00151285930408472
Math,1,developer,last,mbfl,ochiai,tests,all,none,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,mbfl,ochiai,tests,all,none,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,mbfl,ochiai,tests,all,none,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,mbfl,ochiai,tests,all,none,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,median,hybrid,ochiai,tests,all,numerator,avg,0.00048626018477887,0.0103378719112456
Math,1,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.00048626018477887,0.0103378719112456
Math,1,developer,first,hybrid,ochiai,tests,all,numerator,avg,0.000391380148724457,0.00832072617246596
Math,1,developer,last,hybrid,ochiai,tests,all,numerator,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,ochiai,tests,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,ochiai,tests,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,ochiai,tests,all,numerator,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.000118600045068017,0.00252143217347453
Math,1,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.000112670042814616,0.00239536056480081
Math,1,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.000112670042814616,0.00239536056480081
Math,1,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.000106740040561215,0.00226928895612708
Math,1,developer,last,hybrid,dstar2,elements,all,mirror,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,dstar2,elements,all,mirror,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,dstar2,elements,all,mirror,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,dstar2,elements,all,mirror,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,dstar2,elements,all,constant,avg,0.000118600045068017,0.00252143217347453
Math,1,developer,median,hybrid,dstar2,elements,all,constant,avg,0.000112670042814616,0.00239536056480081
Math,1,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.000112670042814616,0.00239536056480081
Math,1,developer,first,hybrid,dstar2,elements,all,constant,avg,0.000106740040561215,0.00226928895612708
Math,1,developer,last,hybrid,dstar2,elements,all,constant,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,dstar2,elements,all,constant,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,dstar2,elements,all,constant,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,dstar2,elements,all,constant,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,mbfl,dstar2,elements,all,none,avg,0.000118600045068017,0.00252143217347453
Math,1,developer,median,mbfl,dstar2,elements,all,none,avg,0.000112670042814616,0.00239536056480081
Math,1,developer,mean,mbfl,dstar2,elements,all,none,avg,0.000112670042814616,0.00239536056480081
Math,1,developer,first,mbfl,dstar2,elements,all,none,avg,0.000106740040561215,0.00226928895612708
Math,1,developer,last,mbfl,dstar2,elements,all,none,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,mbfl,dstar2,elements,all,none,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,mbfl,dstar2,elements,all,none,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,mbfl,dstar2,elements,all,none,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.00254990096896237,0.0542107917297025
Math,1,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.00131053049800159,0.0278618255168936
Math,1,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.00131053049800159,0.0278618255168936
Math,1,developer,first,hybrid,dstar2,elements,all,numerator,avg,7.11600270408103e-05,0.00151285930408472
Math,1,developer,last,hybrid,dstar2,elements,all,numerator,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,dstar2,elements,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,dstar2,elements,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,dstar2,elements,all,numerator,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.000593000225340086,0.0126071608673727
Math,1,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.000367660139710853,0.00781643973777105
Math,1,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.000367660139710853,0.00781643973777105
Math,1,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.000142320054081621,0.00302571860816944
Math,1,developer,last,hybrid,dstar2,tests,all,mirror,max,7.11600270408103e-05,0.00151285930408472
Math,1,developer,median,hybrid,dstar2,tests,all,mirror,max,5.93000225340086e-05,0.00126071608673727
Math,1,developer,mean,hybrid,dstar2,tests,all,mirror,max,5.93000225340086e-05,0.00126071608673727
Math,1,developer,first,hybrid,dstar2,tests,all,mirror,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,last,hybrid,dstar2,tests,all,constant,avg,7.11600270408103e-05,0.00151285930408472
Math,1,developer,median,hybrid,dstar2,tests,all,constant,avg,6.52300247874094e-05,0.00138678769541099
Math,1,developer,mean,hybrid,dstar2,tests,all,constant,avg,6.52300247874094e-05,0.00138678769541099
Math,1,developer,first,hybrid,dstar2,tests,all,constant,avg,5.93000225340086e-05,0.00126071608673727
Math,1,developer,last,hybrid,dstar2,tests,all,constant,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,dstar2,tests,all,constant,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,dstar2,tests,all,constant,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,dstar2,tests,all,constant,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,mbfl,dstar2,tests,all,none,avg,7.11600270408103e-05,0.00151285930408472
Math,1,developer,median,mbfl,dstar2,tests,all,none,avg,6.52300247874094e-05,0.00138678769541099
Math,1,developer,mean,mbfl,dstar2,tests,all,none,avg,6.52300247874094e-05,0.00138678769541099
Math,1,developer,first,mbfl,dstar2,tests,all,none,avg,5.93000225340086e-05,0.00126071608673727
Math,1,developer,last,mbfl,dstar2,tests,all,none,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,mbfl,dstar2,tests,all,none,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,mbfl,dstar2,tests,all,none,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,mbfl,dstar2,tests,all,none,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.00246688093741476,0.0524457892082703
Math,1,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.00125123047546758,0.0266011094301563
Math,1,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.00125123047546758,0.0266011094301563
Math,1,developer,first,hybrid,dstar2,tests,all,numerator,avg,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,dstar2,tests,all,numerator,max,4.74400180272068e-05,0.00100857286938981
Math,1,developer,median,hybrid,dstar2,tests,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,mean,hybrid,dstar2,tests,all,numerator,max,4.1510015773806e-05,0.000882501260716087
Math,1,developer,first,hybrid,dstar2,tests,all,numerator,max,3.55800135204051e-05,0.00075642965204236
Math,1,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.000676020256887698,0.0143721633888048
Math,1,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,first,hybrid,barinel,elements,type+message,mirror,avg,0.000426960162244862,0.00907715582450832
Math,1,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.000225340085629233,0.00479072112960161
Math,1,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.000163075061968524,0.00346696923852748
Math,1,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.000163075061968524,0.00346696923852748
Math,1,developer,first,hybrid,barinel,elements,type+message,mirror,max,0.000100810038307815,0.00214321734745335
Math,1,developer,last,hybrid,barinel,elements,type+message,constant,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,median,hybrid,barinel,elements,type+message,constant,avg,0.000498120189285672,0.010590015128593
Math,1,developer,mean,hybrid,barinel,elements,type+message,constant,avg,0.000498120189285672,0.010590015128593
Math,1,developer,first,hybrid,barinel,elements,type+message,constant,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,last,hybrid,barinel,elements,type+message,constant,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,hybrid,barinel,elements,type+message,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,hybrid,barinel,elements,type+message,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,first,hybrid,barinel,elements,type+message,constant,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,mbfl,barinel,elements,type+message,none,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,median,mbfl,barinel,elements,type+message,none,avg,0.000498120189285672,0.010590015128593
Math,1,developer,mean,mbfl,barinel,elements,type+message,none,avg,0.000498120189285672,0.010590015128593
Math,1,developer,first,mbfl,barinel,elements,type+message,none,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,last,mbfl,barinel,elements,type+message,none,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,mbfl,barinel,elements,type+message,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,mbfl,barinel,elements,type+message,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,first,mbfl,barinel,elements,type+message,none,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,barinel,elements,type+message,numerator,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,median,hybrid,barinel,elements,type+message,numerator,avg,0.000498120189285672,0.010590015128593
Math,1,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,0.000498120189285672,0.010590015128593
Math,1,developer,first,hybrid,barinel,elements,type+message,numerator,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,last,hybrid,barinel,elements,type+message,numerator,max,0.000201620076615629,0.00428643469490671
Math,1,developer,median,hybrid,barinel,elements,type+message,numerator,max,0.000133425050701519,0.00283661119515885
Math,1,developer,mean,hybrid,barinel,elements,type+message,numerator,max,0.000133425050701519,0.00283661119515885
Math,1,developer,first,hybrid,barinel,elements,type+message,numerator,max,6.52300247874094e-05,0.00138678769541099
Math,1,developer,last,hybrid,barinel,tests,type+message,mirror,avg,0.000676020256887698,0.0143721633888048
Math,1,developer,median,hybrid,barinel,tests,type+message,mirror,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,first,hybrid,barinel,tests,type+message,mirror,avg,0.000426960162244862,0.00907715582450832
Math,1,developer,last,hybrid,barinel,tests,type+message,mirror,max,0.000225340085629233,0.00479072112960161
Math,1,developer,median,hybrid,barinel,tests,type+message,mirror,max,0.000163075061968524,0.00346696923852748
Math,1,developer,mean,hybrid,barinel,tests,type+message,mirror,max,0.000163075061968524,0.00346696923852748
Math,1,developer,first,hybrid,barinel,tests,type+message,mirror,max,0.000100810038307815,0.00214321734745335
Math,1,developer,last,hybrid,barinel,tests,type+message,constant,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,median,hybrid,barinel,tests,type+message,constant,avg,0.000498120189285672,0.010590015128593
Math,1,developer,mean,hybrid,barinel,tests,type+message,constant,avg,0.000498120189285672,0.010590015128593
Math,1,developer,first,hybrid,barinel,tests,type+message,constant,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,last,hybrid,barinel,tests,type+message,constant,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,hybrid,barinel,tests,type+message,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,hybrid,barinel,tests,type+message,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,first,hybrid,barinel,tests,type+message,constant,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,mbfl,barinel,tests,type+message,none,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,median,mbfl,barinel,tests,type+message,none,avg,0.000498120189285672,0.010590015128593
Math,1,developer,mean,mbfl,barinel,tests,type+message,none,avg,0.000498120189285672,0.010590015128593
Math,1,developer,first,mbfl,barinel,tests,type+message,none,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,last,mbfl,barinel,tests,type+message,none,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,mbfl,barinel,tests,type+message,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,mbfl,barinel,tests,type+message,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,first,mbfl,barinel,tests,type+message,none,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,barinel,tests,type+message,numerator,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,median,hybrid,barinel,tests,type+message,numerator,avg,0.000498120189285672,0.010590015128593
