Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,10,developer,mean,mbfl,tarantula,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,tarantula,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,last,hybrid,tarantula,tests,all,numerator,avg,0.0155791765383877,0.341713483146067
Math,10,developer,median,hybrid,tarantula,tests,all,numerator,avg,0.0155791765383877,0.341713483146067
Math,10,developer,mean,hybrid,tarantula,tests,all,numerator,avg,0.0155791765383877,0.341713483146067
Math,10,developer,first,hybrid,tarantula,tests,all,numerator,avg,0.0155791765383877,0.341713483146067
Math,10,developer,last,hybrid,tarantula,tests,all,numerator,max,0.0155791765383877,0.341713483146067
Math,10,developer,median,hybrid,tarantula,tests,all,numerator,max,0.0155791765383877,0.341713483146067
Math,10,developer,mean,hybrid,tarantula,tests,all,numerator,max,0.0155791765383877,0.341713483146067
Math,10,developer,first,hybrid,tarantula,tests,all,numerator,max,0.0155791765383877,0.341713483146067
Math,10,developer,last,hybrid,jaccard,elements,all,mirror,avg,0.000281744253057565,0.00617977528089888
Math,10,developer,median,hybrid,jaccard,elements,all,mirror,avg,0.000281744253057565,0.00617977528089888
Math,10,developer,mean,hybrid,jaccard,elements,all,mirror,avg,0.000281744253057565,0.00617977528089888
Math,10,developer,first,hybrid,jaccard,elements,all,mirror,avg,0.000281744253057565,0.00617977528089888
Math,10,developer,last,hybrid,jaccard,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,median,hybrid,jaccard,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,mean,hybrid,jaccard,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,first,hybrid,jaccard,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,last,hybrid,jaccard,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,median,hybrid,jaccard,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,mean,hybrid,jaccard,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,first,hybrid,jaccard,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,last,hybrid,jaccard,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,median,hybrid,jaccard,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,mean,hybrid,jaccard,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,first,hybrid,jaccard,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,last,mbfl,jaccard,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,jaccard,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,jaccard,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,jaccard,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,last,mbfl,jaccard,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,jaccard,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,jaccard,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,jaccard,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,last,hybrid,jaccard,elements,all,numerator,avg,0.00339373759364795,0.074438202247191
Math,10,developer,median,hybrid,jaccard,elements,all,numerator,avg,0.00339373759364795,0.074438202247191
Math,10,developer,mean,hybrid,jaccard,elements,all,numerator,avg,0.00339373759364795,0.074438202247191
Math,10,developer,first,hybrid,jaccard,elements,all,numerator,avg,0.00339373759364795,0.074438202247191
Math,10,developer,last,hybrid,jaccard,elements,all,numerator,max,0.00237561631555356,0.0521067415730337
Math,10,developer,median,hybrid,jaccard,elements,all,numerator,max,0.00237561631555356,0.0521067415730337
Math,10,developer,mean,hybrid,jaccard,elements,all,numerator,max,0.00237561631555356,0.0521067415730337
Math,10,developer,first,hybrid,jaccard,elements,all,numerator,max,0.00237561631555356,0.0521067415730337
Math,10,developer,last,hybrid,jaccard,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,jaccard,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,jaccard,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,jaccard,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,jaccard,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,median,hybrid,jaccard,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,mean,hybrid,jaccard,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,first,hybrid,jaccard,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,last,hybrid,jaccard,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,median,hybrid,jaccard,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,mean,hybrid,jaccard,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,first,hybrid,jaccard,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,last,hybrid,jaccard,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,median,hybrid,jaccard,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,mean,hybrid,jaccard,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,first,hybrid,jaccard,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,last,mbfl,jaccard,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,jaccard,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,jaccard,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,jaccard,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,last,mbfl,jaccard,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,jaccard,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,jaccard,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,jaccard,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,last,hybrid,jaccard,tests,all,numerator,avg,0.00345777037843376,0.0758426966292135
Math,10,developer,median,hybrid,jaccard,tests,all,numerator,avg,0.00345777037843376,0.0758426966292135
Math,10,developer,mean,hybrid,jaccard,tests,all,numerator,avg,0.00345777037843376,0.0758426966292135
Math,10,developer,first,hybrid,jaccard,tests,all,numerator,avg,0.00345777037843376,0.0758426966292135
Math,10,developer,last,hybrid,jaccard,tests,all,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,median,hybrid,jaccard,tests,all,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,mean,hybrid,jaccard,tests,all,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,first,hybrid,jaccard,tests,all,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,last,hybrid,ochiai,elements,all,mirror,avg,7.04360632643914e-05,0.00154494382022472
Math,10,developer,median,hybrid,ochiai,elements,all,mirror,avg,7.04360632643914e-05,0.00154494382022472
Math,10,developer,mean,hybrid,ochiai,elements,all,mirror,avg,7.04360632643914e-05,0.00154494382022472
Math,10,developer,first,hybrid,ochiai,elements,all,mirror,avg,7.04360632643914e-05,0.00154494382022472
Math,10,developer,last,hybrid,ochiai,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,median,hybrid,ochiai,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,mean,hybrid,ochiai,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,first,hybrid,ochiai,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,last,hybrid,ochiai,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,median,hybrid,ochiai,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,first,hybrid,ochiai,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,last,hybrid,ochiai,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,median,hybrid,ochiai,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,mean,hybrid,ochiai,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,first,hybrid,ochiai,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,last,mbfl,ochiai,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,ochiai,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,ochiai,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,ochiai,elements,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,last,mbfl,ochiai,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,ochiai,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,ochiai,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,ochiai,elements,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,last,hybrid,ochiai,elements,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,median,hybrid,ochiai,elements,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,mean,hybrid,ochiai,elements,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,last,hybrid,ochiai,elements,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,median,hybrid,ochiai,elements,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,mean,hybrid,ochiai,elements,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,first,hybrid,ochiai,elements,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,ochiai,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,median,hybrid,ochiai,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,first,hybrid,ochiai,tests,all,mirror,max,0.000140872126528783,0.00308988764044944
Math,10,developer,last,hybrid,ochiai,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,median,hybrid,ochiai,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,first,hybrid,ochiai,tests,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,last,hybrid,ochiai,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,median,hybrid,ochiai,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,mean,hybrid,ochiai,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,first,hybrid,ochiai,tests,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,last,mbfl,ochiai,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,ochiai,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,ochiai,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,ochiai,tests,all,none,avg,0.0155791765383877,0.341713483146067
Math,10,developer,last,mbfl,ochiai,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,median,mbfl,ochiai,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,mean,mbfl,ochiai,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,first,mbfl,ochiai,tests,all,none,max,0.0155791765383877,0.341713483146067
Math,10,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,median,hybrid,ochiai,tests,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,first,hybrid,ochiai,tests,all,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,last,hybrid,ochiai,tests,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,median,hybrid,ochiai,tests,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,first,hybrid,ochiai,tests,all,numerator,max,0.000108855734135878,0.0023876404494382
Math,10,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.000166485240443107,0.00365168539325843
Math,10,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.000166485240443107,0.00365168539325843
Math,10,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.000166485240443107,0.00365168539325843
Math,10,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.000166485240443107,0.00365168539325843
Math,10,developer,last,hybrid,dstar2,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,median,hybrid,dstar2,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,first,hybrid,dstar2,elements,all,mirror,max,0.000192098354357431,0.00421348314606742
Math,10,developer,last,hybrid,dstar2,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,median,hybrid,dstar2,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,first,hybrid,dstar2,elements,all,constant,avg,0.00295831465710444,0.0648876404494382
Math,10,developer,last,hybrid,dstar2,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,median,hybrid,dstar2,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,mean,hybrid,dstar2,elements,all,constant,max,0.0029711212140616,0.0651685393258427
Math,10,developer,first,hybrid,dstar2,elements,all,constant,max,0.0029711212140616,0.0651685393258427
