Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,5,developer,last,hybrid,ochiai,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,hybrid,ochiai,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,hybrid,ochiai,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,first,hybrid,ochiai,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,last,hybrid,ochiai,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,hybrid,ochiai,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,hybrid,ochiai,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,first,hybrid,ochiai,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,last,hybrid,ochiai,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,median,hybrid,ochiai,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,mean,hybrid,ochiai,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,first,hybrid,ochiai,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,last,hybrid,ochiai,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,median,hybrid,ochiai,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,mean,hybrid,ochiai,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,first,hybrid,ochiai,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,last,mbfl,ochiai,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,median,mbfl,ochiai,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,mean,mbfl,ochiai,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,first,mbfl,ochiai,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,last,mbfl,ochiai,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,median,mbfl,ochiai,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,mean,mbfl,ochiai,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,first,mbfl,ochiai,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,last,hybrid,ochiai,tests,type,numerator,avg,0.00155187703221992,0.239543726235741
Math,5,developer,median,hybrid,ochiai,tests,type,numerator,avg,0.00155187703221992,0.239543726235741
Math,5,developer,mean,hybrid,ochiai,tests,type,numerator,avg,0.00155187703221992,0.239543726235741
Math,5,developer,first,hybrid,ochiai,tests,type,numerator,avg,0.00155187703221992,0.239543726235741
Math,5,developer,last,hybrid,ochiai,tests,type,numerator,max,0.00155187703221992,0.239543726235741
Math,5,developer,median,hybrid,ochiai,tests,type,numerator,max,0.00155187703221992,0.239543726235741
Math,5,developer,mean,hybrid,ochiai,tests,type,numerator,max,0.00155187703221992,0.239543726235741
Math,5,developer,first,hybrid,ochiai,tests,type,numerator,max,0.00155187703221992,0.239543726235741
Math,5,developer,last,hybrid,dstar2,elements,type,mirror,avg,4.92659375307912e-05,0.00760456273764259
Math,5,developer,median,hybrid,dstar2,elements,type,mirror,avg,4.92659375307912e-05,0.00760456273764259
Math,5,developer,mean,hybrid,dstar2,elements,type,mirror,avg,4.92659375307912e-05,0.00760456273764259
Math,5,developer,first,hybrid,dstar2,elements,type,mirror,avg,4.92659375307912e-05,0.00760456273764259
Math,5,developer,last,hybrid,dstar2,elements,type,mirror,max,6.1582421913489e-05,0.00950570342205323
Math,5,developer,median,hybrid,dstar2,elements,type,mirror,max,6.1582421913489e-05,0.00950570342205323
Math,5,developer,mean,hybrid,dstar2,elements,type,mirror,max,6.1582421913489e-05,0.00950570342205323
Math,5,developer,first,hybrid,dstar2,elements,type,mirror,max,6.1582421913489e-05,0.00950570342205323
Math,5,developer,last,hybrid,dstar2,elements,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,median,hybrid,dstar2,elements,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,mean,hybrid,dstar2,elements,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,first,hybrid,dstar2,elements,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,last,hybrid,dstar2,elements,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,median,hybrid,dstar2,elements,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,mean,hybrid,dstar2,elements,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,first,hybrid,dstar2,elements,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,last,mbfl,dstar2,elements,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,median,mbfl,dstar2,elements,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,mean,mbfl,dstar2,elements,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,first,mbfl,dstar2,elements,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,last,mbfl,dstar2,elements,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,median,mbfl,dstar2,elements,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,mean,mbfl,dstar2,elements,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,first,mbfl,dstar2,elements,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,last,hybrid,dstar2,elements,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,median,hybrid,dstar2,elements,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,mean,hybrid,dstar2,elements,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,first,hybrid,dstar2,elements,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,last,hybrid,dstar2,elements,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,median,hybrid,dstar2,elements,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,mean,hybrid,dstar2,elements,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,first,hybrid,dstar2,elements,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,last,hybrid,dstar2,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,hybrid,dstar2,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,hybrid,dstar2,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,first,hybrid,dstar2,tests,type,mirror,avg,1.23164843826978e-05,0.00190114068441065
Math,5,developer,last,hybrid,dstar2,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,hybrid,dstar2,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,hybrid,dstar2,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,first,hybrid,dstar2,tests,type,mirror,max,1.23164843826978e-05,0.00190114068441065
Math,5,developer,last,hybrid,dstar2,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,median,hybrid,dstar2,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,mean,hybrid,dstar2,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,first,hybrid,dstar2,tests,type,constant,avg,0.000123164843826978,0.0190114068441065
Math,5,developer,last,hybrid,dstar2,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,median,hybrid,dstar2,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,mean,hybrid,dstar2,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,first,hybrid,dstar2,tests,type,constant,max,0.000135481328209676,0.0209125475285171
Math,5,developer,last,mbfl,dstar2,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,median,mbfl,dstar2,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,mean,mbfl,dstar2,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,first,mbfl,dstar2,tests,type,none,avg,0.00152108582126318,0.234790874524715
Math,5,developer,last,mbfl,dstar2,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,median,mbfl,dstar2,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,mean,mbfl,dstar2,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,first,mbfl,dstar2,tests,type,none,max,0.00152108582126318,0.234790874524715
Math,5,developer,last,hybrid,dstar2,tests,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,median,hybrid,dstar2,tests,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,mean,hybrid,dstar2,tests,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,first,hybrid,dstar2,tests,type,numerator,avg,5.54241797221401e-05,0.00855513307984791
Math,5,developer,last,hybrid,dstar2,tests,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,median,hybrid,dstar2,tests,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,mean,hybrid,dstar2,tests,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,first,hybrid,dstar2,tests,type,numerator,max,8.00571484875357e-05,0.0123574144486692
Math,5,developer,last,sbfl,barinel,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,barinel,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,barinel,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,barinel,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,barinel,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,barinel,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,barinel,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,barinel,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,muse,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,muse,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,muse,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,muse,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,muse,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,muse,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,muse,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,muse,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,opt2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,opt2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,opt2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,opt2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,opt2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,opt2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,opt2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,opt2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,tarantula,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,tarantula,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,tarantula,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,tarantula,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,tarantula,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,tarantula,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,tarantula,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,tarantula,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,jaccard,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,jaccard,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,jaccard,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,jaccard,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,jaccard,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,jaccard,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,jaccard,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,jaccard,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,ochiai,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,ochiai,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,ochiai,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,ochiai,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,ochiai,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,ochiai,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,ochiai,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,ochiai,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,dstar2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,dstar2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,dstar2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,dstar2,elements,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,sbfl,dstar2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,median,sbfl,dstar2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,mean,sbfl,dstar2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,first,sbfl,dstar2,tests,,none,,1.84747265740467e-05,0.00285171102661597
Math,5,developer,last,mrsbfl-susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,mrsbfl-susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,mrsbfl-susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,first,mrsbfl-susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,last,susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,first,susp-averaging,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,last,mbfl-coverage-only,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,mbfl-coverage-only,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,mbfl-coverage-only,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,first,mbfl-coverage-only,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,last,mcbfl,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,median,mcbfl,,,,none,,1.23164843826978e-05,0.00190114068441065
Math,5,developer,mean,mcbfl,,,,none,,1.23164843826978e-05,0.00190114068441065
