Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,8,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.0167624285877981,0.247522359197486
Lang,8,developer,first,hybrid,ochiai,tests,all,numerator,avg,0.000220989048764917,0.00326323422770123
Lang,8,developer,last,hybrid,ochiai,tests,all,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,ochiai,tests,all,numerator,max,0.000343760742523204,0.0050761421319797
Lang,8,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.0162304179148456,0.239666424945613
Lang,8,developer,first,hybrid,ochiai,tests,all,numerator,max,0.000343760742523204,0.0050761421319797
Lang,8,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.0016696950351127,0.0246555474981871
Lang,8,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.0168033524857176,0.248126661832246
Lang,8,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.000736630162549723,0.0108774474256708
Lang,8,developer,last,hybrid,dstar2,elements,all,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,elements,all,mirror,max,0.0016696950351127,0.0246555474981871
Lang,8,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.0168033524857176,0.248126661832246
Lang,8,developer,first,hybrid,dstar2,elements,all,mirror,max,0.000736630162549723,0.0108774474256708
Lang,8,developer,last,hybrid,dstar2,elements,all,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,elements,all,constant,avg,0.0064577910916859,0.0953589557650471
Lang,8,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.0203064381476207,0.299854967367658
Lang,8,developer,first,hybrid,dstar2,elements,all,constant,avg,0.0064577910916859,0.0953589557650471
Lang,8,developer,last,hybrid,dstar2,elements,all,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,elements,all,constant,max,0.00658056278544419,0.0971718636693256
Lang,8,developer,mean,hybrid,dstar2,elements,all,constant,max,0.0203882859434595,0.301063572637177
Lang,8,developer,first,hybrid,dstar2,elements,all,constant,max,0.00658056278544419,0.0971718636693256
Lang,8,developer,last,mbfl,dstar2,elements,all,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,dstar2,elements,all,none,avg,0.0143888425084712,0.212472806381436
Lang,8,developer,mean,mbfl,dstar2,elements,all,none,avg,0.0255938057588109,0.377930867778583
Lang,8,developer,first,mbfl,dstar2,elements,all,none,avg,0.0143888425084712,0.212472806381436
Lang,8,developer,last,mbfl,dstar2,elements,all,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,dstar2,elements,all,none,max,0.0143888425084712,0.212472806381436
Lang,8,developer,mean,mbfl,dstar2,elements,all,none,max,0.0255938057588109,0.377930867778583
Lang,8,developer,first,mbfl,dstar2,elements,all,none,max,0.0143888425084712,0.212472806381436
Lang,8,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.00228355350390414,0.0337200870195794
Lang,8,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.0174008413953412,0.256949480299734
Lang,8,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.00191523842262928,0.028281363306744
Lang,8,developer,last,hybrid,dstar2,elements,all,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,elements,all,numerator,max,0.0028237489564406,0.0416968817984046
Lang,8,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.0174499500728445,0.257674643461445
Lang,8,developer,first,hybrid,dstar2,elements,all,numerator,max,0.00152236900260276,0.0224800580130529
Lang,8,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.00127682561508619,0.018854242204496
Lang,8,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.0165250699798654,0.244017403915881
Lang,8,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.000294652065019889,0.00435097897026831
Lang,8,developer,last,hybrid,dstar2,tests,all,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,tests,all,mirror,max,0.00122771693758287,0.0181290790427846
Lang,8,developer,mean,hybrid,dstar2,tests,all,mirror,max,0.0165087004206977,0.243775682861977
Lang,8,developer,first,hybrid,dstar2,tests,all,mirror,max,0.000294652065019889,0.00435097897026831
Lang,8,developer,last,hybrid,dstar2,tests,all,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,tests,all,constant,avg,0.0064577910916859,0.0953589557650471
Lang,8,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.0203064381476207,0.299854967367658
Lang,8,developer,first,hybrid,dstar2,tests,all,constant,avg,0.0064577910916859,0.0953589557650471
Lang,8,developer,last,hybrid,dstar2,tests,all,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,tests,all,constant,max,0.00658056278544419,0.0971718636693256
Lang,8,developer,mean,hybrid,dstar2,tests,all,constant,max,0.0203882859434595,0.301063572637177
Lang,8,developer,first,hybrid,dstar2,tests,all,constant,max,0.00658056278544419,0.0971718636693256
Lang,8,developer,last,mbfl,dstar2,tests,all,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,dstar2,tests,all,none,avg,0.0143888425084712,0.212472806381436
Lang,8,developer,mean,mbfl,dstar2,tests,all,none,avg,0.0255938057588109,0.377930867778583
Lang,8,developer,first,mbfl,dstar2,tests,all,none,avg,0.0143888425084712,0.212472806381436
Lang,8,developer,last,mbfl,dstar2,tests,all,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,dstar2,tests,all,none,max,0.0143888425084712,0.212472806381436
Lang,8,developer,mean,mbfl,dstar2,tests,all,none,max,0.0255938057588109,0.377930867778583
Lang,8,developer,first,mbfl,dstar2,tests,all,none,max,0.0143888425084712,0.212472806381436
Lang,8,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.00233266218140745,0.0344452501812908
Lang,8,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.0173189935995024,0.255740875030215
Lang,8,developer,first,hybrid,dstar2,tests,all,numerator,avg,0.00162058635760939,0.0239303843364757
Lang,8,developer,last,hybrid,dstar2,tests,all,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,dstar2,tests,all,numerator,max,0.00243087953641408,0.0358955765047136
Lang,8,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.0171798523465763,0.253686246072033
Lang,8,developer,first,hybrid,dstar2,tests,all,numerator,max,0.00110494524382458,0.0163161711385062
Lang,8,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.00108039090507293,0.0159535895576505
Lang,8,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.0165905482165365,0.244984288131496
Lang,8,developer,first,hybrid,barinel,elements,type+message,mirror,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.00108039090507293,0.0159535895576505
Lang,8,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.0164514069636105,0.242929659173314
Lang,8,developer,first,hybrid,barinel,elements,type+message,mirror,max,0.000270097726268232,0.00398839738941262
Lang,8,developer,last,hybrid,barinel,elements,type+message,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,elements,type+message,constant,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,hybrid,barinel,elements,type+message,constant,avg,0.0165659938777849,0.244621706550641
Lang,8,developer,first,hybrid,barinel,elements,type+message,constant,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,hybrid,barinel,elements,type+message,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,elements,type+message,constant,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,hybrid,barinel,elements,type+message,constant,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,hybrid,barinel,elements,type+message,constant,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,mbfl,barinel,elements,type+message,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,barinel,elements,type+message,none,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,mbfl,barinel,elements,type+message,none,avg,0.0165659938777849,0.244621706550641
Lang,8,developer,first,mbfl,barinel,elements,type+message,none,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,mbfl,barinel,elements,type+message,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,barinel,elements,type+message,none,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,mbfl,barinel,elements,type+message,none,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,mbfl,barinel,elements,type+message,none,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,hybrid,barinel,elements,type+message,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,elements,type+message,numerator,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,0.0165659938777849,0.244621706550641
Lang,8,developer,first,hybrid,barinel,elements,type+message,numerator,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,hybrid,barinel,elements,type+message,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,elements,type+message,numerator,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,hybrid,barinel,elements,type+message,numerator,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,hybrid,barinel,elements,type+message,numerator,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,hybrid,barinel,tests,type+message,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type+message,mirror,avg,0.00108039090507293,0.0159535895576505
Lang,8,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,0.0165905482165365,0.244984288131496
Lang,8,developer,first,hybrid,barinel,tests,type+message,mirror,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,hybrid,barinel,tests,type+message,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type+message,mirror,max,0.00108039090507293,0.0159535895576505
Lang,8,developer,mean,hybrid,barinel,tests,type+message,mirror,max,0.0164514069636105,0.242929659173314
Lang,8,developer,first,hybrid,barinel,tests,type+message,mirror,max,0.000270097726268232,0.00398839738941262
Lang,8,developer,last,hybrid,barinel,tests,type+message,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type+message,constant,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,hybrid,barinel,tests,type+message,constant,avg,0.0165659938777849,0.244621706550641
Lang,8,developer,first,hybrid,barinel,tests,type+message,constant,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,hybrid,barinel,tests,type+message,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type+message,constant,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,hybrid,barinel,tests,type+message,constant,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,hybrid,barinel,tests,type+message,constant,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,mbfl,barinel,tests,type+message,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,barinel,tests,type+message,none,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,mbfl,barinel,tests,type+message,none,avg,0.0165659938777849,0.244621706550641
Lang,8,developer,first,mbfl,barinel,tests,type+message,none,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,mbfl,barinel,tests,type+message,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,barinel,tests,type+message,none,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,mbfl,barinel,tests,type+message,none,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,mbfl,barinel,tests,type+message,none,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,hybrid,barinel,tests,type+message,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type+message,numerator,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,hybrid,barinel,tests,type+message,numerator,avg,0.0165659938777849,0.244621706550641
Lang,8,developer,first,hybrid,barinel,tests,type+message,numerator,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,hybrid,barinel,tests,type+message,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type+message,numerator,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,hybrid,barinel,tests,type+message,numerator,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,hybrid,barinel,tests,type+message,numerator,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,hybrid,muse,elements,type+message,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type+message,mirror,avg,0.00103128222756961,0.0152284263959391
Lang,8,developer,mean,hybrid,muse,elements,type+message,mirror,avg,0.0164923308615299,0.243533961808073
Lang,8,developer,first,hybrid,muse,elements,type+message,mirror,avg,0.000441978097529834,0.00652646845540247
Lang,8,developer,last,hybrid,muse,elements,type+message,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type+message,mirror,max,0.00103128222756961,0.0152284263959391
Lang,8,developer,mean,hybrid,muse,elements,type+message,mirror,max,0.0164350374044427,0.24268793811941
Lang,8,developer,first,hybrid,muse,elements,type+message,mirror,max,0.000270097726268232,0.00398839738941262
Lang,8,developer,last,hybrid,muse,elements,type+message,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type+message,constant,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,hybrid,muse,elements,type+message,constant,avg,0.0165741786573688,0.244742567077592
Lang,8,developer,first,hybrid,muse,elements,type+message,constant,avg,0.000712075823798065,0.0105148658448151
Lang,8,developer,last,hybrid,muse,elements,type+message,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type+message,constant,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,hybrid,muse,elements,type+message,constant,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,hybrid,muse,elements,type+message,constant,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,mbfl,muse,elements,type+message,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,muse,elements,type+message,none,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,mbfl,muse,elements,type+message,none,avg,0.0165659938777849,0.244621706550641
Lang,8,developer,first,mbfl,muse,elements,type+message,none,avg,0.000687521485046408,0.0101522842639594
Lang,8,developer,last,mbfl,muse,elements,type+message,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,muse,elements,type+message,none,max,0.00105583656632127,0.0155910079767948
Lang,8,developer,mean,mbfl,muse,elements,type+message,none,max,0.0164923308615299,0.243533961808073
Lang,8,developer,first,mbfl,muse,elements,type+message,none,max,0.000417423758778176,0.00616388687454677
Lang,8,developer,last,hybrid,muse,elements,type+message,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type+message,numerator,avg,0.00100672788881795,0.0148658448150834
Lang,8,developer,mean,hybrid,muse,elements,type+message,numerator,avg,0.0165741786573688,0.244742567077592
Lang,8,developer,first,hybrid,muse,elements,type+message,numerator,avg,0.000712075823798065,0.0105148658448151
Lang,8,developer,last,hybrid,muse,elements,type+message,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type+message,numerator,max,0.00105583656632127,0.0155910079767948
