Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,9,developer,mean,hybrid,ochiai,elements,all,mirror,avg,0.00276513483091078,0.038992408557626
Lang,9,developer,first,hybrid,ochiai,elements,all,mirror,avg,0.00276513483091078,0.038992408557626
Lang,9,developer,last,hybrid,ochiai,elements,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,median,hybrid,ochiai,elements,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,mean,hybrid,ochiai,elements,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,first,hybrid,ochiai,elements,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,last,hybrid,ochiai,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,median,hybrid,ochiai,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,first,hybrid,ochiai,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,last,hybrid,ochiai,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,median,hybrid,ochiai,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,mean,hybrid,ochiai,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,first,hybrid,ochiai,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,last,mbfl,ochiai,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,ochiai,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,ochiai,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,ochiai,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,last,mbfl,ochiai,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,ochiai,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,ochiai,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,ochiai,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,last,hybrid,ochiai,elements,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,hybrid,ochiai,elements,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,hybrid,ochiai,elements,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,hybrid,ochiai,elements,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,hybrid,ochiai,elements,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,hybrid,ochiai,elements,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,hybrid,ochiai,elements,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.00271619439142563,0.0383022774327122
Lang,9,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.00271619439142563,0.0383022774327122
Lang,9,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.00271619439142563,0.0383022774327122
Lang,9,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.00271619439142563,0.0383022774327122
Lang,9,developer,last,hybrid,ochiai,tests,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,median,hybrid,ochiai,tests,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,first,hybrid,ochiai,tests,all,mirror,max,0.0028385454901385,0.0400276052449966
Lang,9,developer,last,hybrid,ochiai,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,median,hybrid,ochiai,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,first,hybrid,ochiai,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,last,hybrid,ochiai,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,median,hybrid,ochiai,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,mean,hybrid,ochiai,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,first,hybrid,ochiai,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,last,mbfl,ochiai,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,ochiai,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,ochiai,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,ochiai,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,last,mbfl,ochiai,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,ochiai,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,ochiai,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,ochiai,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,hybrid,ochiai,tests,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,hybrid,ochiai,tests,all,numerator,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,hybrid,ochiai,tests,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,hybrid,ochiai,tests,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,hybrid,ochiai,tests,all,numerator,max,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.00252043263348505,0.0355417529330573
Lang,9,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.00252043263348505,0.0355417529330573
Lang,9,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.00252043263348505,0.0355417529330573
Lang,9,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.00252043263348505,0.0355417529330573
Lang,9,developer,last,hybrid,dstar2,elements,all,mirror,max,0.00259384329271277,0.0365769496204279
Lang,9,developer,median,hybrid,dstar2,elements,all,mirror,max,0.00259384329271277,0.0365769496204279
Lang,9,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.00259384329271277,0.0365769496204279
Lang,9,developer,first,hybrid,dstar2,elements,all,mirror,max,0.00259384329271277,0.0365769496204279
Lang,9,developer,last,hybrid,dstar2,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,median,hybrid,dstar2,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,first,hybrid,dstar2,elements,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,last,hybrid,dstar2,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,median,hybrid,dstar2,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,mean,hybrid,dstar2,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,first,hybrid,dstar2,elements,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,last,mbfl,dstar2,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,dstar2,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,dstar2,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,dstar2,elements,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,last,mbfl,dstar2,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,dstar2,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,dstar2,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,dstar2,elements,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.00538344834336612,0.0759144237405107
Lang,9,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.00538344834336612,0.0759144237405107
Lang,9,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.00538344834336612,0.0759144237405107
Lang,9,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.00538344834336612,0.0759144237405107
Lang,9,developer,last,hybrid,dstar2,elements,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,median,hybrid,dstar2,elements,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,first,hybrid,dstar2,elements,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.0025693730729702,0.036231884057971
Lang,9,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.0025693730729702,0.036231884057971
Lang,9,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.0025693730729702,0.036231884057971
Lang,9,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.0025693730729702,0.036231884057971
Lang,9,developer,last,hybrid,dstar2,tests,all,mirror,max,0.00264278373219792,0.0372670807453416
Lang,9,developer,median,hybrid,dstar2,tests,all,mirror,max,0.00264278373219792,0.0372670807453416
Lang,9,developer,mean,hybrid,dstar2,tests,all,mirror,max,0.00264278373219792,0.0372670807453416
Lang,9,developer,first,hybrid,dstar2,tests,all,mirror,max,0.00264278373219792,0.0372670807453416
Lang,9,developer,last,hybrid,dstar2,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,median,hybrid,dstar2,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,first,hybrid,dstar2,tests,all,constant,avg,0.00447805021289091,0.0631469979296066
Lang,9,developer,last,hybrid,dstar2,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,median,hybrid,dstar2,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,mean,hybrid,dstar2,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,first,hybrid,dstar2,tests,all,constant,max,0.00450252043263348,0.0634920634920635
Lang,9,developer,last,mbfl,dstar2,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,dstar2,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,dstar2,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,dstar2,tests,all,none,avg,0.0150736553614251,0.21256038647343
Lang,9,developer,last,mbfl,dstar2,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,median,mbfl,dstar2,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,mean,mbfl,dstar2,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,first,mbfl,dstar2,tests,all,none,max,0.0150736553614251,0.21256038647343
Lang,9,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,first,hybrid,dstar2,tests,all,numerator,avg,0.00518768658542554,0.0731538992408558
Lang,9,developer,last,hybrid,dstar2,tests,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,median,hybrid,dstar2,tests,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,first,hybrid,dstar2,tests,all,numerator,max,0.00513874614594039,0.072463768115942
Lang,9,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,first,hybrid,barinel,elements,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,first,hybrid,barinel,elements,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,last,hybrid,barinel,elements,type+message,constant,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,median,hybrid,barinel,elements,type+message,constant,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,mean,hybrid,barinel,elements,type+message,constant,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,first,hybrid,barinel,elements,type+message,constant,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,last,hybrid,barinel,elements,type+message,constant,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,median,hybrid,barinel,elements,type+message,constant,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,mean,hybrid,barinel,elements,type+message,constant,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,first,hybrid,barinel,elements,type+message,constant,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,last,mbfl,barinel,elements,type+message,none,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,median,mbfl,barinel,elements,type+message,none,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,mean,mbfl,barinel,elements,type+message,none,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,first,mbfl,barinel,elements,type+message,none,avg,0.000293642636910879,0.0041407867494824
Lang,9,developer,last,mbfl,barinel,elements,type+message,none,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,median,mbfl,barinel,elements,type+message,none,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,mean,mbfl,barinel,elements,type+message,none,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,first,mbfl,barinel,elements,type+message,none,max,0.000244702197425733,0.00345065562456867
Lang,9,developer,last,hybrid,barinel,elements,type+message,numerator,avg,0.000489404394851466,0.00690131124913734
Lang,9,developer,median,hybrid,barinel,elements,type+message,numerator,avg,0.000489404394851466,0.00690131124913734
Lang,9,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,0.000489404394851466,0.00690131124913734
Lang,9,developer,first,hybrid,barinel,elements,type+message,numerator,avg,0.000489404394851466,0.00690131124913734
Lang,9,developer,last,hybrid,barinel,elements,type+message,numerator,max,0.000293642636910879,0.0041407867494824
Lang,9,developer,median,hybrid,barinel,elements,type+message,numerator,max,0.000293642636910879,0.0041407867494824
Lang,9,developer,mean,hybrid,barinel,elements,type+message,numerator,max,0.000293642636910879,0.0041407867494824
Lang,9,developer,first,hybrid,barinel,elements,type+message,numerator,max,0.000293642636910879,0.0041407867494824
Lang,9,developer,last,hybrid,barinel,tests,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,median,hybrid,barinel,tests,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,first,hybrid,barinel,tests,type+message,mirror,avg,0.000880927910732638,0.0124223602484472
Lang,9,developer,last,hybrid,barinel,tests,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,median,hybrid,barinel,tests,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,mean,hybrid,barinel,tests,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,first,hybrid,barinel,tests,type+message,mirror,max,0.000929868350217785,0.0131124913733609
Lang,9,developer,last,hybrid,barinel,tests,type+message,constant,avg,0.000293642636910879,0.0041407867494824
