Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,3,developer,median,hybrid,opt2,elements,passfail,mirror,avg,0.0363261640491871,0.274825783972125
Lang,3,developer,mean,hybrid,opt2,elements,passfail,mirror,avg,0.0363261640491871,0.274825783972125
Lang,3,developer,first,hybrid,opt2,elements,passfail,mirror,avg,0.000644775019573527,0.0048780487804878
Lang,3,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.0723759959471284,0.547560975609756
Lang,3,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.0362340533321052,0.274128919860627
Lang,3,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.0362340533321052,0.274128919860627
Lang,3,developer,first,hybrid,opt2,elements,passfail,mirror,max,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.0201952747202137,0.152787456445993
Lang,3,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.0201952747202137,0.152787456445993
Lang,3,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.00124349468060609,0.00940766550522648
Lang,3,developer,last,hybrid,opt2,elements,passfail,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,opt2,elements,passfail,constant,max,0.0200571086445908,0.151742160278746
Lang,3,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.0200571086445908,0.151742160278746
Lang,3,developer,first,hybrid,opt2,elements,passfail,constant,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,mbfl,opt2,elements,passfail,none,avg,0.0753005112144798,0.569686411149826
Lang,3,developer,median,mbfl,opt2,elements,passfail,none,avg,0.0564523557315894,0.427090592334495
Lang,3,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.0564523557315894,0.427090592334495
Lang,3,developer,first,mbfl,opt2,elements,passfail,none,avg,0.0376042002486989,0.284494773519164
Lang,3,developer,last,mbfl,opt2,elements,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,median,mbfl,opt2,elements,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,mean,mbfl,opt2,elements,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,first,mbfl,opt2,elements,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.0384562243817068,0.290940766550523
Lang,3,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.0198498595311564,0.150174216027875
Lang,3,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.0198498595311564,0.150174216027875
Lang,3,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.00124349468060609,0.00940766550522648
Lang,3,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.0389167779671165,0.294425087108014
Lang,3,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.0199419702482384,0.150871080139373
Lang,3,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.0199419702482384,0.150871080139373
Lang,3,developer,first,hybrid,opt2,elements,passfail,numerator,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,hybrid,opt2,tests,passfail,mirror,avg,0.070971307511629,0.536933797909408
Lang,3,developer,median,hybrid,opt2,tests,passfail,mirror,avg,0.0355317091143555,0.268815331010453
Lang,3,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,0.0355317091143555,0.268815331010453
Lang,3,developer,first,hybrid,opt2,tests,passfail,mirror,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,opt2,tests,passfail,mirror,max,0.0723759959471284,0.547560975609756
Lang,3,developer,median,hybrid,opt2,tests,passfail,mirror,max,0.0362340533321052,0.274128919860627
Lang,3,developer,mean,hybrid,opt2,tests,passfail,mirror,max,0.0362340533321052,0.274128919860627
Lang,3,developer,first,hybrid,opt2,tests,passfail,mirror,max,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.0201952747202137,0.152787456445993
Lang,3,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.0201952747202137,0.152787456445993
Lang,3,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.00124349468060609,0.00940766550522648
Lang,3,developer,last,hybrid,opt2,tests,passfail,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,opt2,tests,passfail,constant,max,0.0200571086445908,0.151742160278746
Lang,3,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.0200571086445908,0.151742160278746
Lang,3,developer,first,hybrid,opt2,tests,passfail,constant,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,mbfl,opt2,tests,passfail,none,avg,0.0753005112144798,0.569686411149826
Lang,3,developer,median,mbfl,opt2,tests,passfail,none,avg,0.0564523557315894,0.427090592334495
Lang,3,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.0564523557315894,0.427090592334495
Lang,3,developer,first,mbfl,opt2,tests,passfail,none,avg,0.0376042002486989,0.284494773519164
Lang,3,developer,last,mbfl,opt2,tests,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,median,mbfl,opt2,tests,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,mean,mbfl,opt2,tests,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,first,mbfl,opt2,tests,passfail,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.0384792520609773,0.291114982578397
Lang,3,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.0198613733707917,0.150261324041812
Lang,3,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.0198613733707917,0.150261324041812
Lang,3,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.00124349468060609,0.00940766550522648
Lang,3,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.0389167779671165,0.294425087108014
Lang,3,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.0199419702482384,0.150871080139373
Lang,3,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.0199419702482384,0.150871080139373
Lang,3,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.00103624556717174,0.0078397212543554
Lang,3,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.00108230092571271,0.00818815331010453
Lang,3,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.0196426104177221,0.148606271777003
Lang,3,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.0196426104177221,0.148606271777003
Lang,3,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.000138166075622899,0.00104529616724739
Lang,3,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.00103624556717174,0.0078397212543554
Lang,3,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.00108230092571271,0.00818815331010453
Lang,3,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.0196426104177221,0.148606271777003
Lang,3,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.0196426104177221,0.148606271777003
Lang,3,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.000138166075622899,0.00104529616724739
Lang,3,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.00103624556717174,0.0078397212543554
Lang,3,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.00108230092571271,0.00818815331010453
Lang,3,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.0202183023994842,0.152961672473868
Lang,3,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.0202183023994842,0.152961672473868
Lang,3,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.00128955003914705,0.00975609756097561
Lang,3,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.0200571086445908,0.151742160278746
