Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,4,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.00137191607101683,0.258695652173913
Lang,4,developer,first,hybrid,opt2,tests,passfail,constant,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,mbfl,opt2,tests,passfail,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,opt2,tests,passfail,none,avg,0.00225962646991008,0.426086956521739
Lang,4,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.00234609176850357,0.442391304347826
Lang,4,developer,first,mbfl,opt2,tests,passfail,none,avg,0.00103758358312197,0.195652173913043
Lang,4,developer,last,mbfl,opt2,tests,passfail,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,opt2,tests,passfail,none,max,0.00174083467834909,0.328260869565217
Lang,4,developer,mean,mbfl,opt2,tests,passfail,none,max,0.00210975328568135,0.397826086956522
Lang,4,developer,first,mbfl,opt2,tests,passfail,none,max,0.00112981323495504,0.21304347826087
Lang,4,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.00225962646991008,0.426086956521739
Lang,4,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.00216739681807701,0.408695652173913
Lang,4,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.000322803781415725,0.0608695652173913
Lang,4,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.00137191607101683,0.258695652173913
Lang,4,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.00174083467834909,0.328260869565217
Lang,4,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,tarantula,elements,passfail,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,tarantula,elements,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,tarantula,elements,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.00185612174314042,0.35
Lang,4,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.00185612174314042,0.35
Lang,4,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.000737837214664515,0.139130434782609
Lang,4,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.00135462301129813,0.255434782608696
Lang,4,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,tarantula,tests,passfail,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,tarantula,tests,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,tarantula,tests,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.00185612174314042,0.35
Lang,4,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.00185612174314042,0.35
Lang,4,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.000507263085081854,0.0956521739130435
Lang,4,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.0012393359465068,0.233695652173913
Lang,4,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,jaccard,elements,passfail,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,elements,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,jaccard,elements,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.00142379525017293,0.268478260869565
Lang,4,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.000299746368457459,0.0565217391304348
Lang,4,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.000634078856352317,0.119565217391304
Lang,4,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.00137191607101683,0.258695652173913
Lang,4,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,jaccard,tests,passfail,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,tests,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,jaccard,tests,passfail,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.00142379525017293,0.268478260869565
Lang,4,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.000299746368457459,0.0565217391304348
Lang,4,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.000634078856352317,0.119565217391304
Lang,4,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.00137191607101683,0.258695652173913
Lang,4,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.00382753055107217,0.721739130434783
