Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,7,developer,median,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00186089788322866,0.0131622244159263
Lang,7,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,avg,0.0235496627122587,0.166567949983547
Lang,7,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,0.000976971388695045,0.0069101678183613
Lang,7,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,0.00188415910676902,0.0133267522211254
Lang,7,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.00516399162595953,0.0365251727541955
Lang,7,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.0247592463363573,0.175123395853899
Lang,7,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.00172133054198651,0.0121750575847318
Lang,7,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.0233821819027681,0.165383349786114
Lang,7,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,mbfl,jaccard,elements,type+message+location,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,elements,type+message+location,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,jaccard,elements,type+message+location,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00227959990695511,0.0161237249095097
Lang,7,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0236054896487555,0.166962816716025
Lang,7,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,0.00153524075366364,0.0108588351431392
Lang,7,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0235496627122587,0.166567949983547
Lang,7,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,0.00130262851826006,0.0092135570911484
Lang,7,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,0.00193068155384973,0.0136558078315235
Lang,7,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,0.0234659223075134,0.165975649884831
Lang,7,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,0.00223307745987439,0.0157946692991115
Lang,7,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,0.0236427076064201,0.167226061204344
Lang,7,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,0.000837404047452896,0.00592300098716683
Lang,7,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,0.0231030472202838,0.163409016123725
Lang,7,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,last,mbfl,jaccard,tests,type+message+location,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,tests,type+message+location,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,jaccard,tests,type+message+location,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0023959060246569,0.0169463639355051
Lang,7,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0243312398232147,0.172096084238236
Lang,7,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0023959060246569,0.0169463639355051
Lang,7,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.00327983251919051,0.0231984205330701
Lang,7,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.0239032333100721,0.169068772622573
Lang,7,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00167480809490579,0.0118460019743337
Lang,7,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,0.0234938357757618,0.166173083251069
Lang,7,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00102349383577576,0.00723922342875946
Lang,7,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,0.00188415910676902,0.0133267522211254
Lang,7,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.00516399162595953,0.0365251727541955
Lang,7,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.0247778553151896,0.175255018098059
Lang,7,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,0.000744359153291463,0.00526488976637052
Lang,7,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.00158176320074436,0.0111878907535373
Lang,7,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.0233449639451035,0.165120105297795
Lang,7,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,0.000744359153291463,0.00526488976637052
Lang,7,developer,last,mbfl,ochiai,elements,type+message+location,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,elements,type+message+location,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,ochiai,elements,type+message+location,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.00158176320074436,0.0111878907535373
Lang,7,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0233449639451035,0.165120105297795
Lang,7,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000744359153291463,0.00526488976637052
Lang,7,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,0.00209351011863224,0.0148075024679171
Lang,7,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,0.0237357525005815,0.16788417242514
Lang,7,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,0.00120958362409863,0.00855544587035209
Lang,7,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,0.00188415910676902,0.0133267522211254
Lang,7,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.00232612235403582,0.0164527805199079
Lang,7,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.0236427076064201,0.167226061204344
Lang,7,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,0.000744359153291463,0.00526488976637052
Lang,7,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,ochiai,tests,type+message+location,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,tests,type+message+location,none,avg,0.00158176320074436,0.0111878907535373
Lang,7,developer,mean,mbfl,ochiai,tests,type+message+location,none,avg,0.0233449639451035,0.165120105297795
Lang,7,developer,first,mbfl,ochiai,tests,type+message+location,none,avg,0.000744359153291463,0.00526488976637052
Lang,7,developer,last,mbfl,ochiai,tests,type+message+location,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,tests,type+message+location,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,ochiai,tests,type+message+location,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,ochiai,tests,type+message+location,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,ochiai,tests,type+message+location,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type+message+location,numerator,avg,0.00158176320074436,0.0111878907535373
